168.162,3.678125,
168.163,3.678125,
168.164,3.64375,
168.165,3.6125,
168.166,3.6,
168.167,3.584375,
168.168,3.553125,
168.169,3.534375,
168.17,3.528125,
168.171,3.528125,
168.172,3.5125,
168.173,3.515625,
168.174,3.521875,
168.175,3.521875,
168.176,3.521875,
168.177,3.51875,
168.178,3.509375,
168.179,3.503125,
168.18,3.5,
168.181,3.5125,
168.182,3.5125,
168.183,3.50625,
168.184,3.503125,
168.185,3.5,
168.186,3.48125,
168.187,3.4875,
168.188,3.5,
168.189,3.5125,
168.19,3.5125,
168.191,3.51875,
168.192,3.521875,
168.193,3.515625,
168.194,3.509375,
168.195,3.525,
168.196,3.5375,
168.197,3.53125,
168.198,3.53125,
168.199,3.534375,
168.2,3.534375,
168.201,3.515625,
168.202,3.50625,
168.203,3.515625,
168.204,3.525,
168.205,3.5375,
168.206,3.55625,
168.207,3.55,
168.208,3.55,
168.209,3.54375,
168.21,3.55,
168.211,3.553125,
168.212,3.546875,
168.213,3.553125,
168.214,3.559375,
168.215,3.553125,
168.216,3.55625,
168.217,3.5625,
168.218,3.55625,
168.219,3.540625,
168.22,3.534375,
168.221,3.540625,
168.222,3.55,
168.223,3.55,
168.224,3.56875,
168.225,3.559375,
168.226,3.546875,
168.227,3.553125,
168.228,3.553125,
168.229,3.553125,
168.23,3.55,
168.231,3.565625,
168.232,3.565625,
168.233,3.559375,
168.234,3.553125,
168.235,3.55,
168.236,3.540625,
168.237,3.540625,
168.238,3.553125,
168.239,3.55625,
168.24,3.565625,
168.241,3.559375,
168.242,3.559375,
168.243,3.55625,
168.244,3.55,
168.245,3.565625,
168.246,3.56875,
168.247,3.55625,
168.248,3.55,
168.249,3.55,
168.25,3.55,
168.251,3.534375,
168.252,3.534375,
168.253,3.546875,
168.254,3.55,
168.255,3.54375,
168.256,3.55625,
168.257,3.5625,
168.258,3.553125,
168.259,3.559375,
168.26,3.565625,
168.261,3.559375,
168.262,3.55625,
168.263,3.565625,
168.264,3.55625,
168.265,3.55625,
168.266,3.553125,
168.267,3.553125,
168.268,3.546875,
168.269,3.534375,
168.27,3.5375,
168.271,3.55,
168.272,3.559375,
168.273,3.565625,
168.274,3.56875,
168.275,3.571875,
168.276,3.5625,
168.277,3.571875,
168.278,3.571875,
168.279,3.559375,
168.28,3.553125,
168.281,3.55625,
168.282,3.575,
168.283,3.58125,
168.284,3.59375,
168.285,3.609375,
168.286,3.60625,
168.287,3.6125,
168.288,3.6125,
168.289,3.6125,
168.29,3.59375,
168.291,3.565625,
168.292,3.565625,
168.293,3.55625,
168.294,3.553125,
168.295,3.55625,
168.296,3.55625,
168.297,3.540625,
168.298,3.53125,
168.299,3.534375,
168.3,3.53125,
168.301,3.521875,
168.302,3.528125,
168.303,3.534375,
168.304,3.53125,
168.305,3.528125,
168.306,3.53125,
168.307,3.546875,
168.308,3.5375,
168.309,3.540625,
168.31,3.54375,
168.311,3.546875,
168.312,3.55,
168.313,3.5625,
168.314,3.565625,
168.315,3.55,
168.316,3.540625,
168.317,3.546875,
168.318,3.5375,
168.319,3.53125,
168.32,3.5375,
168.321,3.553125,
168.322,3.5625,
168.323,3.559375,
168.324,3.56875,
168.325,3.5625,
168.326,3.559375,
168.327,3.565625,
168.328,3.59375,
168.329,3.675,
168.33,3.859375,
168.331,4.1,
168.332,4.253125,
168.333,4.190625,
168.334,3.928125,
168.335,3.584375,
168.336,3.3875,
168.337,3.428125,
168.338,3.56875,
168.339,3.665625,
168.34,3.684375,
168.341,3.665625,
168.342,3.634375,
168.343,3.59375,
168.344,3.571875,
168.345,3.559375,
168.346,3.5625,
168.347,3.55,
168.348,3.534375,
168.349,3.528125,
168.35,3.528125,
168.351,3.51875,
168.352,3.503125,
168.353,3.50625,
168.354,3.509375,
168.355,3.5125,
168.356,3.509375,
168.357,3.509375,
168.358,3.5,
168.359,3.50625,
168.36,3.509375,
168.361,3.503125,
168.362,3.503125,
168.363,3.509375,
168.364,3.5125,
168.365,3.50625,
168.366,3.509375,
168.367,3.5125,
168.368,3.515625,
168.369,3.5125,
168.37,3.5125,
168.371,3.509375,
168.372,3.515625,
168.373,3.515625,
168.374,3.525,
168.375,3.534375,
168.376,3.534375,
168.377,3.53125,
168.378,3.534375,
168.379,3.540625,
168.38,3.540625,
168.381,3.55,
168.382,3.553125,
168.383,3.5375,
168.384,3.51875,
168.385,3.525,
168.386,3.53125,
168.387,3.53125,
168.388,3.54375,
168.389,3.546875,
168.39,3.54375,
168.391,3.54375,
168.392,3.546875,
168.393,3.55,
168.394,3.54375,
168.395,3.55625,
168.396,3.565625,
168.397,3.55625,
168.398,3.54375,
168.399,3.534375,
168.4,3.53125,
168.401,3.534375,
168.402,3.534375,
168.403,3.540625,
168.404,3.534375,
168.405,3.528125,
168.406,3.54375,
168.407,3.55625,
168.408,3.55,
168.409,3.546875,
168.41,3.559375,
168.411,3.55625,
168.412,3.55,
168.413,3.553125,
168.414,3.5625,
168.415,3.55,
168.416,3.540625,
168.417,3.546875,
168.418,3.546875,
168.419,3.534375,
168.42,3.525,
168.421,3.540625,
168.422,3.553125,
168.423,3.55,
168.424,3.55,
168.425,3.55625,
168.426,3.55,
168.427,3.54375,
168.428,3.540625,
168.429,3.55,
168.43,3.540625,
168.431,3.5375,
168.432,3.54375,
168.433,3.546875,
168.434,3.54375,
168.435,3.553125,
168.436,3.55,
168.437,3.5375,
168.438,3.540625,
168.439,3.54375,
168.44,3.553125,
168.441,3.54375,
168.442,3.546875,
168.443,3.546875,
168.444,3.546875,
168.445,3.546875,
168.446,3.546875,
168.447,3.546875,
168.448,3.5375,
168.449,3.53125,
168.45,3.528125,
168.451,3.534375,
168.452,3.534375,
168.453,3.5375,
168.454,3.540625,
168.455,3.5375,
168.456,3.553125,
168.457,3.571875,
168.458,3.58125,
168.459,3.596875,
168.46,3.615625,
168.461,3.628125,
168.462,3.628125,
168.463,3.621875,
168.464,3.615625,
168.465,3.5875,
168.466,3.55625,
168.467,3.546875,
168.468,3.553125,
168.469,3.540625,
168.47,3.534375,
168.471,3.528125,
168.472,3.53125,
168.473,3.521875,
168.474,3.509375,
168.475,3.521875,
168.476,3.525,
168.477,3.51875,
168.478,3.521875,
168.479,3.53125,
168.48,3.528125,
168.481,3.53125,
168.482,3.534375,
168.483,3.525,
168.484,3.528125,
168.485,3.53125,
168.486,3.525,
168.487,3.515625,
168.488,3.528125,
168.489,3.54375,
168.49,3.54375,
168.491,3.546875,
168.492,3.540625,
168.493,3.546875,
168.494,3.55625,
168.495,3.54375,
168.496,3.55,
168.497,3.546875,
168.498,3.54375,
168.499,3.54375,
168.5,3.546875,
168.501,3.546875,
168.502,3.5375,
168.503,3.55625,
168.504,3.628125,
168.505,3.771875,
168.506,4,
168.507,4.184375,
168.508,4.18125,
168.509,3.959375,
168.51,3.60625,
168.511,3.378125,
168.512,3.40625,
168.513,3.55,
168.514,3.65625,
168.515,3.671875,
168.516,3.64375,
168.517,3.60625,
168.518,3.58125,
168.519,3.553125,
168.52,3.546875,
168.521,3.5375,
168.522,3.534375,
168.523,3.53125,
168.524,3.525,
168.525,3.521875,
168.526,3.51875,
168.527,3.5125,
168.528,3.5125,
168.529,3.509375,
168.53,3.50625,
168.531,3.503125,
168.532,3.50625,
168.533,3.496875,
168.534,3.49375,
168.535,3.490625,
168.536,3.496875,
168.537,3.484375,
168.538,3.4875,
168.539,3.503125,
168.54,3.509375,
168.541,3.5125,
168.542,3.515625,
168.543,3.51875,
168.544,3.521875,
168.545,3.515625,
168.546,3.5125,
168.547,3.521875,
168.548,3.521875,
168.549,3.525,
168.55,3.525,
168.551,3.534375,
168.552,3.53125,
168.553,3.528125,
168.554,3.528125,
168.555,3.5375,
168.556,3.5375,
168.557,3.540625,
168.558,3.540625,
168.559,3.5375,
168.56,3.540625,
168.561,3.546875,
168.562,3.540625,
168.563,3.5375,
168.564,3.540625,
168.565,3.540625,
168.566,3.53125,
168.567,3.534375,
168.568,3.54375,
168.569,3.5375,
168.57,3.53125,
168.571,3.540625,
168.572,3.5375,
168.573,3.540625,
168.574,3.54375,
168.575,3.553125,
168.576,3.553125,
168.577,3.55,
168.578,3.55,
168.579,3.553125,
168.58,3.54375,
168.581,3.54375,
168.582,3.55,
168.583,3.54375,
168.584,3.540625,
168.585,3.540625,
168.586,3.55,
168.587,3.5375,
168.588,3.546875,
168.589,3.553125,
168.59,3.5625,
168.591,3.553125,
168.592,3.55,
168.593,3.553125,
168.594,3.553125,
168.595,3.546875,
168.596,3.54375,
168.597,3.559375,
168.598,3.553125,
168.599,3.546875,
168.6,3.546875,
168.601,3.55,
168.602,3.540625,
168.603,3.540625,
168.604,3.553125,
168.605,3.55625,
168.606,3.55625,
168.607,3.559375,
168.608,3.55,
168.609,3.54375,
168.61,3.546875,
168.611,3.5625,
168.612,3.565625,
168.613,3.553125,
168.614,3.55625,
168.615,3.55625,
168.616,3.55625,
168.617,3.55625,
168.618,3.553125,
168.619,3.546875,
168.62,3.53125,
168.621,3.5375,
168.622,3.553125,
168.623,3.559375,
168.624,3.5625,
168.625,3.55625,
168.626,3.553125,
168.627,3.546875,
168.628,3.55625,
168.629,3.5625,
168.63,3.5625,
168.631,3.546875,
168.632,3.553125,
168.633,3.546875,
168.634,3.546875,
168.635,3.54375,
168.636,3.553125,
168.637,3.553125,
168.638,3.553125,
168.639,3.565625,
168.64,3.5875,
168.641,3.596875,
168.642,3.609375,
168.643,3.61875,
168.644,3.63125,
168.645,3.61875,
168.646,3.6125,
168.647,3.60625,
168.648,3.575,
168.649,3.553125,
168.65,3.54375,
168.651,3.559375,
168.652,3.546875,
168.653,3.534375,
168.654,3.5375,
168.655,3.528125,
168.656,3.534375,
168.657,3.534375,
168.658,3.5375,
168.659,3.53125,
168.66,3.53125,
168.661,3.5375,
168.662,3.540625,
168.663,3.534375,
168.664,3.540625,
168.665,3.546875,
168.666,3.5375,
168.667,3.53125,
168.668,3.54375,
168.669,3.5375,
168.67,3.53125,
168.671,3.5375,
168.672,3.553125,
168.673,3.553125,
168.674,3.55,
168.675,3.55,
168.676,3.55625,
168.677,3.55,
168.678,3.54375,
168.679,3.559375,
168.68,3.5625,
168.681,3.55,
168.682,3.553125,
168.683,3.55625,
168.684,3.559375,
168.685,3.5625,
168.686,3.5875,
168.687,3.678125,
168.688,3.875,
168.689,4.121875,
168.69,4.28125,
168.691,4.2125,
168.692,3.925,
168.693,3.571875,
168.694,3.39375,
168.695,3.453125,
168.696,3.5875,
168.697,3.675,
168.698,3.66875,
168.699,3.640625,
168.7,3.615625,
168.701,3.596875,
168.702,3.575,
168.703,3.55,
168.704,3.546875,
168.705,3.55,
168.706,3.540625,
168.707,3.53125,
168.708,3.53125,
168.709,3.5125,
168.71,3.515625,
168.711,3.515625,
168.712,3.51875,
168.713,3.5125,
168.714,3.50625,
168.715,3.509375,
168.716,3.50625,
168.717,3.496875,
168.718,3.49375,
168.719,3.496875,
168.72,3.49375,
168.721,3.50625,
168.722,3.515625,
168.723,3.521875,
168.724,3.525,
168.725,3.521875,
168.726,3.528125,
168.727,3.521875,
168.728,3.525,
168.729,3.534375,
168.73,3.53125,
168.731,3.525,
168.732,3.528125,
168.733,3.521875,
168.734,3.525,
168.735,3.521875,
168.736,3.525,
168.737,3.525,
168.738,3.534375,
168.739,3.534375,
168.74,3.54375,
168.741,3.54375,
168.742,3.5375,
168.743,3.5375,
168.744,3.55,
168.745,3.55,
168.746,3.54375,
168.747,3.546875,
168.748,3.55,
168.749,3.54375,
168.75,3.540625,
168.751,3.54375,
168.752,3.534375,
168.753,3.534375,
168.754,3.546875,
168.755,3.546875,
168.756,3.546875,
168.757,3.546875,
168.758,3.559375,
168.759,3.553125,
168.76,3.55625,
168.761,3.553125,
168.762,3.55625,
168.763,3.55,
168.764,3.546875,
168.765,3.559375,
168.766,3.559375,
168.767,3.546875,
168.768,3.534375,
168.769,3.540625,
168.77,3.534375,
168.771,3.54375,
168.772,3.559375,
168.773,3.55625,
168.774,3.55625,
168.775,3.559375,
168.776,3.565625,
168.777,3.565625,
168.778,3.55625,
168.779,3.559375,
168.78,3.56875,
168.781,3.55625,
168.782,3.55,
168.783,3.546875,
168.784,3.55,
168.785,3.54375,
168.786,3.5375,
168.787,3.55,
168.788,3.546875,
168.789,3.553125,
168.79,3.5625,
168.791,3.559375,
168.792,3.546875,
168.793,3.54375,
168.794,3.553125,
168.795,3.553125,
168.796,3.54375,
168.797,3.553125,
168.798,3.553125,
168.799,3.546875,
168.8,3.540625,
168.801,3.54375,
168.802,3.54375,
168.803,3.540625,
168.804,3.55625,
168.805,3.559375,
168.806,3.559375,
168.807,3.546875,
168.808,3.55,
168.809,3.55,
168.81,3.553125,
168.811,3.559375,
168.812,3.5625,
168.813,3.553125,
168.814,3.55,
168.815,3.553125,
168.816,3.553125,
168.817,3.546875,
168.818,3.546875,
168.819,3.553125,
168.82,3.55,
168.821,3.546875,
168.822,3.546875,
168.823,3.575,
168.824,3.596875,
168.825,3.609375,
168.826,3.615625,
168.827,3.6125,
168.828,3.609375,
168.829,3.609375,
168.83,3.6,
168.831,3.575,
168.832,3.5625,
168.833,3.559375,
168.834,3.5625,
168.835,3.546875,
168.836,3.54375,
168.837,3.546875,
168.838,3.54375,
168.839,3.5375,
168.84,3.5375,
168.841,3.54375,
168.842,3.528125,
168.843,3.528125,
168.844,3.525,
168.845,3.51875,
168.846,3.51875,
168.847,3.528125,
168.848,3.540625,
168.849,3.540625,
168.85,3.5375,
168.851,3.540625,
168.852,3.5375,
168.853,3.534375,
168.854,3.546875,
168.855,3.553125,
168.856,3.55,
168.857,3.553125,
168.858,3.55625,
168.859,3.55625,
168.86,3.553125,
168.861,3.553125,
168.862,3.571875,
168.863,3.571875,
168.864,3.55625,
168.865,3.559375,
168.866,3.5625,
168.867,3.553125,
168.868,3.55625,
168.869,3.621875,
168.87,3.78125,
168.871,4.025,
168.872,4.221875,
168.873,4.25,
168.874,4.034375,
168.875,3.671875,
168.876,3.421875,
168.877,3.41875,
168.878,3.54375,
168.879,3.64375,
168.88,3.684375,
168.881,3.653125,
168.882,3.628125,
168.883,3.6,
168.884,3.584375,
168.885,3.559375,
168.886,3.540625,
168.887,3.5375,
168.888,3.528125,
168.889,3.521875,
168.89,3.5125,
168.891,3.51875,
168.892,3.509375,
168.893,3.509375,
168.894,3.5125,
168.895,3.515625,
168.896,3.503125,
168.897,3.503125,
168.898,3.509375,
168.899,3.496875,
168.9,3.496875,
168.901,3.49375,
168.902,3.5,
168.903,3.503125,
168.904,3.509375,
168.905,3.51875,
168.906,3.509375,
168.907,3.509375,
168.908,3.509375,
168.909,3.5125,
168.91,3.515625,
168.911,3.515625,
168.912,3.51875,
168.913,3.525,
168.914,3.525,
168.915,3.51875,
168.916,3.528125,
168.917,3.53125,
168.918,3.521875,
168.919,3.521875,
168.92,3.5125,
168.921,3.515625,
168.922,3.51875,
168.923,3.5375,
168.924,3.5375,
168.925,3.534375,
168.926,3.5375,
168.927,3.55,
168.928,3.553125,
168.929,3.553125,
168.93,3.553125,
168.931,3.553125,
168.932,3.55625,
168.933,3.55625,
168.934,3.553125,
168.935,3.540625,
168.936,3.525,
168.937,3.540625,
168.938,3.54375,
168.939,3.54375,
168.94,3.55,
168.941,3.55625,
168.942,3.55,
168.943,3.55625,
168.944,3.5625,
168.945,3.5625,
168.946,3.546875,
168.947,3.540625,
168.948,3.546875,
168.949,3.5375,
168.95,3.534375,
168.951,3.54375,
168.952,3.559375,
168.953,3.553125,
168.954,3.546875,
168.955,3.553125,
168.956,3.553125,
168.957,3.55,
168.958,3.546875,
168.959,3.553125,
168.96,3.553125,
168.961,3.55625,
168.962,3.553125,
168.963,3.565625,
168.964,3.5625,
168.965,3.55625,
168.966,3.5625,
168.967,3.559375,
168.968,3.546875,
168.969,3.5375,
168.97,3.54375,
168.971,3.540625,
168.972,3.546875,
168.973,3.55,
168.974,3.546875,
168.975,3.534375,
168.976,3.54375,
168.977,3.546875,
168.978,3.553125,
168.979,3.553125,
168.98,3.553125,
168.981,3.55,
168.982,3.546875,
168.983,3.540625,
168.984,3.540625,
168.985,3.540625,
168.986,3.5375,
168.987,3.54375,
168.988,3.54375,
168.989,3.546875,
168.99,3.546875,
168.991,3.55625,
168.992,3.546875,
168.993,3.546875,
168.994,3.546875,
168.995,3.54375,
168.996,3.540625,
168.997,3.553125,
168.998,3.571875,
168.999,3.5875,
169,3.6,
169.001,3.61875,
169.002,3.628125,
169.003,3.625,
169.004,3.6125,
169.005,3.5875,
169.006,3.56875,
169.007,3.55,
169.008,3.540625,
169.009,3.553125,
169.01,3.546875,
169.011,3.54375,
169.012,3.540625,
169.013,3.53125,
169.014,3.515625,
169.015,3.521875,
169.016,3.525,
169.017,3.53125,
169.018,3.521875,
169.019,3.525,
169.02,3.534375,
169.021,3.521875,
169.022,3.525,
169.023,3.528125,
169.024,3.540625,
169.025,3.546875,
169.026,3.54375,
169.027,3.540625,
169.028,3.5375,
169.029,3.5375,
169.03,3.55,
169.031,3.546875,
169.032,3.54375,
169.033,3.5375,
169.034,3.546875,
169.035,3.54375,
169.036,3.540625,
169.037,3.55,
169.038,3.55,
169.039,3.55,
169.04,3.546875,
169.041,3.54375,
169.042,3.55,
169.043,3.55,
169.044,3.59375,
169.045,3.71875,
169.046,3.925,
169.047,4.13125,
169.048,4.1875,
169.049,4.040625,
169.05,3.703125,
169.051,3.403125,
169.052,3.36875,
169.053,3.490625,
169.054,3.61875,
169.055,3.66875,
169.056,3.659375,
169.057,3.6125,
169.058,3.5875,
169.059,3.571875,
169.06,3.55,
169.061,3.54375,
169.062,3.5375,
169.063,3.53125,
169.064,3.509375,
169.065,3.496875,
169.066,3.496875,
169.067,3.4875,
169.068,3.484375,
169.069,3.484375,
169.07,3.490625,
169.071,3.48125,
169.072,3.48125,
169.073,3.4875,
169.074,3.5,
169.075,3.49375,
169.076,3.496875,
169.077,3.5,
169.078,3.4875,
169.079,3.484375,
169.08,3.490625,
169.081,3.5,
169.082,3.49375,
169.083,3.5,
169.084,3.503125,
169.085,3.503125,
169.086,3.503125,
169.087,3.503125,
169.088,3.515625,
169.089,3.509375,
169.09,3.5,
169.091,3.5125,
169.092,3.521875,
169.093,3.515625,
169.094,3.525,
169.095,3.528125,
169.096,3.525,
169.097,3.521875,
169.098,3.521875,
169.099,3.528125,
169.1,3.53125,
169.101,3.525,
169.102,3.525,
169.103,3.525,
169.104,3.528125,
169.105,3.53125,
169.106,3.5375,
169.107,3.54375,
169.108,3.54375,
169.109,3.546875,
169.11,3.5375,
169.111,3.534375,
169.112,3.5375,
169.113,3.54375,
169.114,3.534375,
169.115,3.528125,
169.116,3.540625,
169.117,3.546875,
169.118,3.546875,
169.119,3.540625,
169.12,3.540625,
169.121,3.546875,
169.122,3.55,
169.123,3.553125,
169.124,3.553125,
169.125,3.553125,
169.126,3.559375,
169.127,3.565625,
169.128,3.55625,
169.129,3.540625,
169.13,3.5375,
169.131,3.54375,
169.132,3.534375,
169.133,3.540625,
169.134,3.553125,
169.135,3.559375,
169.136,3.540625,
169.137,3.54375,
169.138,3.546875,
169.139,3.546875,
169.14,3.546875,
169.141,3.546875,
169.142,3.55625,
169.143,3.55,
169.144,3.553125,
169.145,3.546875,
169.146,3.54375,
169.147,3.5375,
169.148,3.534375,
169.149,3.54375,
169.15,3.540625,
169.151,3.540625,
169.152,3.546875,
169.153,3.553125,
169.154,3.55,
169.155,3.54375,
169.156,3.55,
169.157,3.55625,
169.158,3.559375,
169.159,3.559375,
169.16,3.55,
169.161,3.55,
169.162,3.54375,
169.163,3.55625,
169.164,3.54375,
169.165,3.54375,
169.166,3.55,
169.167,3.55625,
169.168,3.55625,
169.169,3.546875,
169.17,3.553125,
169.171,3.553125,
169.172,3.55,
169.173,3.55,
169.174,3.5625,
169.175,3.55625,
169.176,3.55,
169.177,3.55,
169.178,3.559375,
169.179,3.5625,
169.18,3.571875,
169.181,3.590625,
169.182,3.603125,
169.183,3.6125,
169.184,3.61875,
169.185,3.625,
169.186,3.60625,
169.187,3.584375,
169.188,3.575,
169.189,3.575,
169.19,3.565625,
169.191,3.55625,
169.192,3.55625,
169.193,3.540625,
169.194,3.53125,
169.195,3.5375,
169.196,3.540625,
169.197,3.528125,
169.198,3.525,
169.199,3.534375,
169.2,3.534375,
169.201,3.521875,
169.202,3.53125,
169.203,3.525,
169.204,3.534375,
169.205,3.546875,
169.206,3.55,
169.207,3.55,
169.208,3.5375,
169.209,3.540625,
169.21,3.546875,
169.211,3.54375,
169.212,3.54375,
169.213,3.55,
169.214,3.54375,
169.215,3.534375,
169.216,3.55,
169.217,3.559375,
169.218,3.553125,
169.219,3.54375,
169.22,3.55625,
169.221,3.565625,
169.222,3.55625,
169.223,3.553125,
169.224,3.5625,
169.225,3.565625,
169.226,3.609375,
169.227,3.75,
169.228,3.9875,
169.229,4.20625,
169.23,4.26875,
169.231,4.109375,
169.232,3.775,
169.233,3.46875,
169.234,3.4,
169.235,3.5125,
169.236,3.61875,
169.237,3.671875,
169.238,3.6625,
169.239,3.628125,
169.24,3.59375,
169.241,3.5875,
169.242,3.58125,
169.243,3.55625,
169.244,3.553125,
169.245,3.5375,
169.246,3.540625,
169.247,3.51875,
169.248,3.503125,
169.249,3.5125,
169.25,3.515625,
169.251,3.509375,
169.252,3.5,
169.253,3.50625,
169.254,3.5,
169.255,3.503125,
169.256,3.503125,
169.257,3.5,
169.258,3.50625,
169.259,3.503125,
169.26,3.50625,
169.261,3.503125,
169.262,3.496875,
169.263,3.5,
169.264,3.496875,
169.265,3.5,
169.266,3.50625,
169.267,3.51875,
169.268,3.51875,
169.269,3.5,
169.27,3.50625,
169.271,3.51875,
169.272,3.528125,
169.273,3.525,
169.274,3.53125,
169.275,3.53125,
169.276,3.53125,
169.277,3.534375,
169.278,3.534375,
169.279,3.528125,
169.28,3.521875,
169.281,3.525,
169.282,3.525,
169.283,3.534375,
169.284,3.5375,
169.285,3.54375,
169.286,3.5375,
169.287,3.534375,
169.288,3.54375,
169.289,3.553125,
169.29,3.546875,
169.291,3.546875,
169.292,3.546875,
169.293,3.55,
169.294,3.534375,
169.295,3.53125,
169.296,3.534375,
169.297,3.534375,
169.298,3.53125,
169.299,3.54375,
169.3,3.55,
169.301,3.55,
169.302,3.546875,
169.303,3.55625,
169.304,3.540625,
169.305,3.540625,
169.306,3.54375,
169.307,3.55625,
169.308,3.55625,
169.309,3.553125,
169.31,3.55625,
169.311,3.553125,
169.312,3.528125,
169.313,3.53125,
169.314,3.5375,
169.315,3.540625,
169.316,3.5375,
169.317,3.54375,
169.318,3.55,
169.319,3.540625,
169.32,3.55,
169.321,3.55,
169.322,3.546875,
169.323,3.5375,
169.324,3.54375,
169.325,3.546875,
169.326,3.534375,
169.327,3.54375,
169.328,3.54375,
169.329,3.5375,
169.33,3.53125,
169.331,3.521875,
169.332,3.528125,
169.333,3.53125,
169.334,3.540625,
169.335,3.546875,
169.336,3.55,
169.337,3.54375,
169.338,3.55,
169.339,3.55625,
169.34,3.553125,
169.341,3.55,
169.342,3.559375,
169.343,3.559375,
169.344,3.559375,
169.345,3.55,
169.346,3.540625,
169.347,3.525,
169.348,3.528125,
169.349,3.54375,
169.35,3.5625,
169.351,3.559375,
169.352,3.553125,
169.353,3.559375,
169.354,3.55,
169.355,3.54375,
169.356,3.55,
169.357,3.565625,
169.358,3.56875,
169.359,3.584375,
169.36,3.6,
169.361,3.603125,
169.362,3.6,
169.363,3.6,
169.364,3.6,
169.365,3.578125,
169.366,3.571875,
169.367,3.571875,
169.368,3.571875,
169.369,3.565625,
169.37,3.55625,
169.371,3.553125,
169.372,3.546875,
169.373,3.546875,
169.374,3.5375,
169.375,3.53125,
169.376,3.521875,
169.377,3.521875,
169.378,3.521875,
169.379,3.534375,
169.38,3.528125,
169.381,3.534375,
169.382,3.54375,
169.383,3.540625,
169.384,3.5375,
169.385,3.534375,
169.386,3.528125,
169.387,3.53125,
169.388,3.546875,
169.389,3.55625,
169.39,3.55625,
169.391,3.553125,
169.392,3.5625,
169.393,3.553125,
169.394,3.540625,
169.395,3.54375,
169.396,3.553125,
169.397,3.546875,
169.398,3.54375,
169.399,3.55,
169.4,3.56875,
169.401,3.56875,
169.402,3.559375,
169.403,3.5625,
169.404,3.578125,
169.405,3.659375,
169.406,3.84375,
169.407,4.090625,
169.408,4.259375,
169.409,4.228125,
169.41,3.984375,
169.411,3.634375,
169.412,3.40625,
169.413,3.425,
169.414,3.565625,
169.415,3.659375,
169.416,3.678125,
169.417,3.65,
169.418,3.621875,
169.419,3.575,
169.42,3.55,
169.421,3.55,
169.422,3.540625,
169.423,3.55,
169.424,3.534375,
169.425,3.5375,
169.426,3.53125,
169.427,3.528125,
169.428,3.528125,
169.429,3.51875,
169.43,3.49375,
169.431,3.484375,
169.432,3.49375,
169.433,3.4875,
169.434,3.490625,
169.435,3.5,
169.436,3.5,
169.437,3.49375,
169.438,3.4875,
169.439,3.496875,
169.44,3.515625,
169.441,3.509375,
169.442,3.515625,
169.443,3.521875,
169.444,3.509375,
169.445,3.5,
169.446,3.496875,
169.447,3.5,
169.448,3.5,
169.449,3.515625,
169.45,3.540625,
169.451,3.540625,
169.452,3.53125,
169.453,3.521875,
169.454,3.515625,
169.455,3.51875,
169.456,3.53125,
169.457,3.55625,
169.458,3.546875,
169.459,3.54375,
169.46,3.55,
169.461,3.546875,
169.462,3.540625,
169.463,3.540625,
169.464,3.540625,
169.465,3.534375,
169.466,3.528125,
169.467,3.54375,
169.468,3.55,
169.469,3.54375,
169.47,3.54375,
169.471,3.54375,
169.472,3.54375,
169.473,3.5375,
169.474,3.55,
169.475,3.553125,
169.476,3.54375,
169.477,3.54375,
169.478,3.54375,
169.479,3.534375,
169.48,3.53125,
169.481,3.534375,
169.482,3.553125,
169.483,3.553125,
169.484,3.553125,
169.485,3.55625,
169.486,3.55625,
169.487,3.546875,
169.488,3.546875,
169.489,3.546875,
169.49,3.55,
169.491,3.540625,
169.492,3.553125,
169.493,3.55625,
169.494,3.553125,
169.495,3.546875,
169.496,3.540625,
169.497,3.54375,
169.498,3.54375,
169.499,3.55,
169.5,3.546875,
169.501,3.55,
169.502,3.553125,
169.503,3.55,
169.504,3.54375,
169.505,3.534375,
169.506,3.540625,
169.507,3.559375,
169.508,3.55,
169.509,3.546875,
169.51,3.55,
169.511,3.55625,
169.512,3.546875,
169.513,3.528125,
169.514,3.534375,
169.515,3.54375,
169.516,3.553125,
169.517,3.559375,
169.518,3.553125,
169.519,3.54375,
169.52,3.53125,
169.521,3.5375,
169.522,3.534375,
169.523,3.5375,
169.524,3.540625,
169.525,3.55625,
169.526,3.54375,
169.527,3.540625,
169.528,3.53125,
169.529,3.5375,
169.53,3.528125,
169.531,3.53125,
169.532,3.53125,
169.533,3.540625,
169.534,3.55625,
169.535,3.575,
169.536,3.596875,
169.537,3.596875,
169.538,3.60625,
169.539,3.625,
169.54,3.63125,
169.541,3.609375,
169.542,3.584375,
169.543,3.578125,
169.544,3.5625,
169.545,3.540625,
169.546,3.540625,
169.547,3.546875,
169.548,3.54375,
169.549,3.540625,
169.55,3.53125,
169.551,3.528125,
169.552,3.5125,
169.553,3.5125,
169.554,3.51875,
169.555,3.521875,
169.556,3.525,
169.557,3.5375,
169.558,3.54375,
169.559,3.540625,
169.56,3.5375,
169.561,3.53125,
169.562,3.528125,
169.563,3.521875,
169.564,3.528125,
169.565,3.540625,
169.566,3.5375,
169.567,3.5375,
169.568,3.54375,
169.569,3.54375,
169.57,3.540625,
169.571,3.54375,
169.572,3.55,
169.573,3.54375,
169.574,3.546875,
169.575,3.546875,
169.576,3.5375,
169.577,3.528125,
169.578,3.534375,
169.579,3.540625,
169.58,3.54375,
169.581,3.58125,
